,seq_id,cons_k1_mean,cons_k1_std,cons_k2_mean,cons_k2_std,cons_k3_mean,cons_k3_std,cons_k4_mean,cons_k4_std,cons_k5_mean,cons_k5_std,cons_k6_mean,cons_k6_std,cons_k7_mean,cons_k7_std,cons_k8_mean,cons_k8_std,cons_k9_mean,cons_k9_std,cons_k10_mean,cons_k10_std,cons_k11_mean,cons_k11_std,cons_k12_mean,cons_k12_std,cons_k13_mean,cons_k13_std,cons_k14_mean,cons_k14_std,cons_k15_mean,cons_k15_std,cons_k20_mean,cons_k20_std,cons_k25_mean,cons_k25_std
176,5s_Vibrio-fluvialis-1,0.9993150684931507,0.0029855472216031888,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
177,5s_Vibrio-gazogenes-1,0.9986301369863014,0.0041095890410958735,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
178,5s_Vibrio-harveyi-2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
179,5s_Vibrio-logei-1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
180,5s_Vibrio-ordalii-1,0.9993150684931507,0.0029855472216031888,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
181,5s_Vibrio-parahaemolyticus-1,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
182,5s_Vibrio-vulnificus-3,0.9963554987212276,0.00784067546338338,0.9722050874875967,0.048787195640633246,1.0,0.0,0.9963768115942029,0.00627554640423509,1.0,0.0,0.9978260869565216,0.005174948136625276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
183,5s_Vibrio-vulnificus-5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
184,5s_Xenopus-borealis-1,0.9971014492753623,0.0057971014492753875,0.9912190963341858,0.011743683108421193,0.9978260869565219,0.005174948136625277,0.9956521739130435,0.0066414140506606675,0.9971014492753623,0.0057971014492753875,0.9985507246376812,0.004347826086956541,1.0,0.0,0.9978260869565216,0.005174948136625276,1.0,0.0,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0
185,5s_Xenopus-laevis-2,0.9985915492957746,0.004225352112676084,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
186,5s_Xenopus-laevis-4,0.9992957746478872,0.0030696471433385225,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
187,5s_Xenopus-laevis-9,0.997887323943662,0.0050291749496780965,0.9985915492957746,0.004225352112676084,0.9992957746478872,0.0030696471433385225,0.9985915492957746,0.004225352112676084,0.9992957746478872,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
188,5s_Xylella-fastidiosa-2,0.9992753623188406,0.003158622422855574,1.0,0.0,0.9992753623188406,0.003158622422855574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
189,5s_Yersinia-pseudotuberculosis-1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
190,5s_Yersinia-pseudotuberculosis-5,1.0,0.0,1.0,0.0,0.9993150684931507,0.0029855472216031888,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
191,srp_Acin.baum._CP000521,0.9849657607480632,0.02912286288015865,0.9706061396548051,0.02955011493200914,0.9943661971830988,0.006899971106431532,0.9943049601959585,0.010567772456781144,0.9964788732394366,0.006098770449186228,0.9922132796780685,0.009509485170470256,0.9992957746478872,0.0030696471433385225,0.9992957746478872,0.0030696471433385225,1.0,0.0,0.9971830985915492,0.005633802816901444,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
192,srp_Acti.succ._CP000746,0.9810977642041783,0.02589789913254681,0.9716011594243861,0.03393921187024848,0.9929577464788732,0.02159114044613506,0.994221801396615,0.01415190665301387,0.9964587525150905,0.007617866733851963,0.9949890648237251,0.011404479271944377,0.9992957746478872,0.0030696471433385225,0.9992957746478872,0.0030696471433385225,0.9992957746478872,0.0030696471433385225,0.9937206572769952,0.018372481541228017,0.9943661971830986,0.02154515287433571,0.9992957746478874,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
193,srp_Baci.anth._AE017024,0.8696486100963712,0.00959127318420966,0.872960372960373,0.009291902763633916,0.8748530076888285,0.006010614887097235,0.876164631388512,0.005246494798733625,0.8741971958389868,0.006256046323177641,0.8755088195386703,0.005679497220657806,0.8735413839891452,0.006425617597531654,0.8748530076888285,0.006010614887097235,0.8728855721393035,0.0065252455169814766,0.8728855721393035,0.006525245516981477,0.8735413839891452,0.006425617597531654,0.8774762550881954,0.00393487109905022,0.8735413839891452,0.006425617597531655,0.8741971958389868,0.006256046323177641,0.8748530076888285,0.006010614887097235,0.876164631388512,0.005246494798733626,0.8741971958389868,0.006256046323177641
194,srp_Baci.cere._AE016998,0.991744107516715,0.012183256508810478,0.9954075774971297,0.010964739326950572,0.9947761194029849,0.0071189492643055855,0.9985074626865671,0.00447761194029852,0.9985074626865671,0.00447761194029852,0.9985074626865671,0.00447761194029852,0.9970149253731343,0.005970149253731361,0.9977611940298508,0.0053294242004051275,1.0,0.0,0.9992537313432835,0.0032529096593587213,0.9992537313432835,0.0032529096593587213,0.9992537313432835,0.0032529096593587213,0.9970149253731343,0.005970149253731361,1.0,0.0,0.9985074626865671,0.00447761194029852,1.0,0.0,1.0,0.0
195,srp_Bart.quin._BX897700,0.3370624170502083,0.01279871083927878,0.351363888333952,0.013152526303016795,0.3385113924181626,0.007552616278103569,0.3420874300373269,0.008550945516642561,0.3352571217166111,0.0046320323273073075,0.33981058083610793,0.008135089447815255,0.3355581211241588,0.004119679990742361,0.334917755200774,0.0034119194590607345,0.33396226415094327,0.0018867924528301885,0.3371681038162725,0.00555367582773096,0.33364779874213824,0.0013707229382203371,0.33396226415094327,0.0018867924528301885,0.3339622641509433,0.0018867924528301883,0.3339622641509433,0.0018867924528301883,0.3333333333333332,5.551115123125783e-17,0.33364779874213824,0.0013707229382203371,0.3333333333333332,5.551115123125783e-17
196,srp_Borr.burg._AE000783,0.626950796034354,0.023847195796595964,0.6313711253759722,0.016844997078621905,0.6240473921605998,0.010834411568458878,0.6226468849110358,0.01718953388111548,0.6275331935709295,0.01081918092159562,0.6249475890985325,0.012898903879957813,0.6263668127819071,0.010502374873275254,0.6268209428586786,0.011122365761255805,0.6302236198462614,0.002589143327749516,0.6251788323486437,0.009328626920720175,0.6257512229210344,0.009232454642071484,0.6270440251572328,0.007756813417190788,0.6270440251572328,0.007756813417190788,0.6283368273934313,0.00563519430157251,0.6244584206848358,0.010342417889587717,0.6283368273934313,0.00563519430157251,0.6296296296296297,0.0
197,srp_Burk.mall._CP000548,0.9992537313432835,0.0032529096593587213,0.9796207793370166,0.030794083419345752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
198,srp_Camp.curv._CP000767,0.7649617499167068,0.029383327979749806,0.7763697455751755,0.028638297085135458,0.7829420970266041,0.007358571483886499,0.786141183560585,0.011941032639921722,0.7829929577464789,0.010429108816036559,0.7875840550549676,0.010723576356046921,0.7838178232255023,0.006418405855078877,0.7946546914336261,0.00783103141797735,0.7824011703068655,0.005271866817090923,0.78941968400969,0.010132076414680674,0.7888106416275432,0.007857131645558534,0.789342723004695,0.006558950372331103,0.7860093896713617,0.005910522789705675,0.7915805946791864,0.0069515282700018015,0.784929577464789,0.0072274551784100366,0.7899217527386544,0.007789340960401829,0.7899217527386544,0.00778934096040183
199,srp_Camp.jeju._AL111168,0.9559037970469573,0.03741252417221246,0.9448145090994776,0.05565918878279266,0.9663911861890832,0.029557442815372998,0.9720641245631599,0.02296975189748295,0.9699855109926497,0.020663427364453073,0.9698124882719797,0.019849574762443287,0.9694166552236204,0.023348313391696414,0.9713572510384203,0.0216614096304685,0.9646025945876417,0.01872363567060575,0.9719662805911119,0.021115470464545764,0.9808560803713225,0.020303171697373473,0.967951887349437,0.02053072733070231,0.9654171494473445,0.021908648030980502,0.9766891457345828,0.019699493332763034,0.960755275823769,0.022976843538432185,0.974634351214035,0.019300089021857803,0.9645660854757903,0.01925464769007374
200,srp_Chla.pneu._AE001363,0.6464783606919655,0.10748985427389701,0.5417400339695817,0.06740871826719819,0.6280664050681569,0.07972525273454184,0.5994262122026156,0.09010111668636277,0.6442122130244966,0.07540438439232751,0.6445766113272661,0.0734468986023488,0.641920404892103,0.07174963856258064,0.6271395297878789,0.053658152191559075,0.6475779454045556,0.056532983589613735,0.6519280392788585,0.06540480027808013,0.6354454522026665,0.06005285308664375,0.6635005963892465,0.04248314766341272,0.6526914618978518,0.06292725477118705,0.6379778289876592,0.05720227444202868,0.6657042141031069,0.04234574904294412,0.6671883341775524,0.044438556093842785,0.654657954369386,0.03263449389986889
201,srp_Chlo.vulg._AB001684,0.9917417417417417,0.017705625231561755,0.9849849849849848,0.01840794301054283,0.9986486486486486,0.005890403977757656,0.9986486486486486,0.005890403977757656,0.9972972972972972,0.008108108108108093,1.0,0.0,1.0,0.0,0.9972972972972972,0.008108108108108093,1.0,0.0,1.0,0.0,1.0,0.0,0.9986486486486486,0.005890403977757656,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
202,srp_Clos.teta._AE015936,0.9868250499500499,0.013343307853711309,0.9713450091575092,0.025818371839001042,0.9907692307692308,0.007536891516255906,0.99,0.007337993857053402,0.9884615384615385,0.006661733875264889,0.9861057692307693,0.008383738706814633,0.9930769230769231,0.007653749516204741,0.9884615384615385,0.006661733875264889,0.9884615384615385,0.006661733875264889,0.9861538461538462,0.0046153846153845985,0.9861538461538462,0.0046153846153845985,0.9853846153846154,0.0033529991873389674,0.9876923076923078,0.006153846153846132,0.9853846153846154,0.0033529991873389674,0.9876923076923078,0.006153846153846132,0.9853846153846154,0.0033529991873389674,0.9846153846153847,0.0
203,srp_Cory.glut._BX927148,0.7232195060346904,0.08135597494518276,0.7158592935532171,0.11197776531190089,0.7300827064658172,0.07760119575914154,0.7277453319351596,0.056832580346206814,0.7515650448276752,0.06102623885967849,0.7379542154218648,0.06993039561074339,0.7475762528149208,0.06137630759664408,0.7540660354920676,0.0621687472362303,0.7492029389307373,0.053834207240211554,0.7386232986107133,0.05083922650867838,0.7550339892916211,0.05493509093678842,0.7219503948114407,0.035269461983286524,0.7422678432935139,0.05159799582652443,0.722089230188858,0.04646289127566909,0.7253093693751836,0.04172327438669776,0.7396240137319672,0.04034174576841242,0.7350765618776235,0.05293118413853414
204,srp_Cyan.mero._AY286123,0.41052063378392856,0.07870283898067894,0.4187934727060301,0.07314588518523356,0.38953778649419546,0.05386174059838833,0.41224638588070023,0.05578436241930775,0.42422388222645846,0.04553730809265283,0.39756017397972526,0.05355541791815677,0.4085179694515613,0.053489067487494026,0.40043648977437785,0.035710350147801835,0.4329595356418066,0.0329286406726464,0.41037144077426635,0.05376783207096078,0.41633231441903434,0.04117449096255002,0.4083511680966613,0.0370053239705423,0.42086827876901667,0.029149630140834222,0.4215853357489009,0.036762726085848046,0.41365646687570834,0.03571113009526991,0.41243287907487725,0.029159838059350757,0.41834691709818095,0.020130382397246963
205,srp_Dich.nodo._CP000513,0.6550874265457857,0.0442408942468056,0.6512076507672563,0.046336866449755466,0.6882167993839399,0.023521436175748648,0.6951163234524579,0.01840006145701208,0.6897154677545908,0.02217001994814812,0.6907103111958482,0.02152021567653079,0.6937315421151737,0.016562632768337887,0.7002429918266289,0.01778806755347095,0.70307280299638,0.01972296626800352,0.698745596796604,0.018939275144637054,0.6996192583678262,0.01966820008184274,0.6963231908456801,0.017121694187437756,0.693253251373118,0.01285036036637223,0.6949186443808293,0.015151857627417423,0.705285067873303,0.00814823456843108,0.7059366515837102,0.00619314045025596,0.7059095022624432,0.00437929576575316
206,srp_Ehrl.cani._CP000107,0.9386479591836734,0.006599181854066639,0.9407312925170068,0.005867346938775508,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0,0.9387755102040817,0.0
207,srp_Esch.coli._CP000468,0.995520934761441,0.012341598769300086,0.9993506493506494,0.0028304538594420207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
208,srp_Esch.coli._U82664,0.9967532467532468,0.005623541583015886,0.9967012987012985,0.005714147971578783,1.0,0.0,0.9993333333333332,0.002905932629027135,1.0,0.0,0.9993506493506494,0.0028304538594420207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
209,srp_Fran.tula._CP000437,1.0,0.0,0.9985915492957746,0.004225352112676084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
210,srp_Fuso.nucl._AE009951,0.5162022455229198,0.05561902073997959,0.5744591657534344,0.04751368209134052,0.5105812444289952,0.065902763353568,0.5397332459961949,0.04087409379441914,0.5156134005797081,0.04610965827177232,0.5205899311903954,0.03802154738615873,0.5282778342337733,0.03883414731191034,0.5340761577366349,0.03095779360413905,0.49777836516840884,0.0380579525309122,0.5429559721361226,0.030495996003906005,0.5321298721367385,0.03328405311652408,0.526907549673693,0.034211662116767905,0.524279645223526,0.02782613236831004,0.5446705866059839,0.028437633103814926,0.532608371840318,0.03329524471652367,0.5385173782077983,0.032866096633298376,0.516803077697551,0.022529424632361718
211,srp_Guil.thet._AF041468,0.6028650783475026,0.04018996550854326,0.5856708163685589,0.03305636643688698,0.6042915344078099,0.030243183131924447,0.5900566444347649,0.025499121116765534,0.6015880430922155,0.023578711757235034,0.5987855768077399,0.02416281068933831,0.601764547985979,0.02361208025708211,0.593078784776084,0.018458123352382505,0.601291539778728,0.011692471470330933,0.5980302890481611,0.019810181909485042,0.6013801306304922,0.019575446098681604,0.6024746993140361,0.020506337581775207,0.6014443692515918,0.014861503837247611,0.6052949439642357,0.01435081557461851,0.6042731756334144,0.01485305683425136,0.6043890409835225,0.012060200934895892,0.6005844535359439,0.011739226119709022
212,srp_Haem.infl._CP000672,0.9860513901644818,0.029728227487032997,0.9903195488721804,0.014174083205169512,1.0,0.0,0.9964285714285716,0.010714285714285711,0.9991228070175439,0.0038235955645093754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
213,srp_Heli.pylo._BD010626,0.9984615384615385,0.0046153846153845985,0.9968253968253968,0.006349206349206371,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
214,srp_Heli.pylo._CP000241,0.7873889140341406,0.02596729182887001,0.794652411720915,0.03612271983338587,0.7842688632384017,0.017774542966725062,0.7878517527741438,0.015155797254920758,0.7878392564034049,0.008623993028547385,0.7919738507387499,0.014972614711775868,0.7859926709165173,0.007724129631866962,0.7893285837726041,0.012301004103389659,0.7868925831202047,0.0075682909219248065,0.7907344525917264,0.009172648762486064,0.7860613810741688,0.005274064099054101,0.7874976142306371,0.008117497345675559,0.7837595907928387,0.0034526854219949278,0.7845860213001489,0.004968593537808143,0.7837595907928389,0.0034526854219949278,0.7843350383631712,0.004109517637908342,0.7826086956521738,0.0
215,srp_Lact.case._CP000423,0.5675595322963743,0.07511007537337608,0.6510852296981083,0.07076020982150368,0.6304216175888002,0.032230552868235,0.6295268019484059,0.042966814602576994,0.6352672154684538,0.047278356756945174,0.6333082600362011,0.04825232645015938,0.6238797124091241,0.04779498139762831,0.6208189836131012,0.045124273166823575,0.6248419795846265,0.04263058536939746,0.6199523998788704,0.032985830306616136,0.6210925631513866,0.044024834578096576,0.6178687080892963,0.04203898955673354,0.6090740387063917,0.03471955694090928,0.619177489177489,0.0414714786235101,0.6275210084033612,0.037838943923342444,0.6129411764705882,0.03335940415865787,0.6378384687208215,0.032593013844230606
216,srp_Lact.delb._CR954253,0.9686754047280361,0.02359610506265737,0.9671171171171169,0.016820168048753976,0.9878378378378377,0.013445776177116458,0.9822822822822822,0.01798420250241182,0.9945945945945945,0.010810810810810789,0.9932432432432432,0.011703045997086985,0.9945945945945945,0.010810810810810789,0.9891141141141141,0.01596735836353922,0.9945945945945945,0.010810810810810789,0.9918918918918918,0.01238533971609684,0.9959459459459458,0.009650578957490318,0.9972972972972972,0.008108108108108093,0.9986486486486486,0.005890403977757656,0.9945945945945945,0.01081081081081079,0.9986486486486486,0.005890403977757656,1.0,0.0,1.0,0.0
217,srp_Lact.lact._AM406671,0.9795238095238096,0.038600811853340106,0.9569230769230769,0.06930480371908164,0.9966666666666667,0.014529663145135577,0.99,0.02380476142847616,0.9966666666666667,0.014529663145135577,1.0,0.0,1.0,0.0,1.0,0.0,0.9966666666666667,0.014529663145135577,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
218,srp_Legi.pneu._AE017354,0.9836177564371464,0.017112563614017032,0.9795566034672021,0.01887267552364932,0.9974025974025974,0.005194805194805241,0.9973326313326313,0.006835946759114903,0.9993506493506494,0.0028304538594420207,1.0,0.0,0.9987012987012986,0.003896103896103931,1.0,0.0,1.0,0.0,1.0,0.0,0.9993506493506494,0.0028304538594420207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
219,srp_List.mono._AL591984,0.9899500846375846,0.01317487045330731,0.9936507936507937,0.007776157913597417,0.9984615384615385,0.0046153846153845985,0.9992063492063492,0.003459443605984673,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
220,srp_Mann.succ._AE016827,0.9973855092276145,0.0066825689233077894,0.9993333333333332,0.002905932629027135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
221,srp_Meso.flor._AE017263,0.9942845478669117,0.010584338828205274,0.9927947394512,0.011633793612329081,0.9957134109001838,0.006548827438572198,1.0,0.0,0.997887323943662,0.0050291749496780965,1.0,0.0,1.0,0.0,0.9985915492957746,0.004225352112676084,1.0,0.0,1.0,0.0,1.0,0.0,0.9992957746478874,0.0030696471433385225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
222,srp_Myco.aviu._AE016958,0.9504112554112554,0.027469050476749076,0.9656766917293232,0.027528732952959614,0.95995670995671,0.026398941380195832,0.9619047619047618,0.019047619047619067,0.9597402597402598,0.022204880698237523,0.9668831168831169,0.02601998099164651,0.9619047619047618,0.019047619047619067,0.976190476190476,0.023809523809523836,0.9571428571428571,0.014285714285714301,0.9645021645021645,0.02504096080342785,0.9619047619047618,0.019047619047619067,0.9619047619047618,0.019047619047619067,0.9525974025974027,0.014388649224779443,0.9571428571428571,0.014285714285714301,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0
223,srp_Myco.aviu._AE017228,0.7608604660023424,0.18245483262715487,0.788076739016805,0.14613203840659883,0.8450417818896081,0.11951576123988494,0.8386130015420633,0.1279358386403551,0.8925494071146247,0.05732105054159055,0.8744865622554409,0.07671834365737462,0.9075154536538976,0.061612659038934245,0.8749200075287031,0.05715360843264429,0.9043878223226048,0.05624944729240839,0.8749240938314164,0.07142743826436827,0.92149209486166,0.039665332355099794,0.9325804630152454,0.02864431640878636,0.9040890269151138,0.040085630713484734,0.91598814229249,0.0503308340711335,0.9296442687747035,0.03521115802580254,0.9288537549407115,0.02984124282715714,0.919932241671372,0.03663617353127065
224,srp_Myco.capr._D00560,0.9832782833389506,0.011857081295800214,0.9873606496862312,0.018704251548871096,0.9877777777777779,0.011055415967851348,0.99312292358804,0.012930592524604406,0.9855555555555556,0.010599324460188301,0.9921705426356591,0.01067189719122503,0.9866666666666667,0.010886621079036363,0.9911111111111112,0.010886621079036363,0.99,0.01105541596785135,0.9922222222222222,0.010599324460188301,0.9855555555555556,0.010599324460188301,0.9866666666666667,0.010886621079036363,0.9911111111111112,0.010886621079036363,0.9922222222222222,0.010599324460188301,0.9877777777777779,0.011055415967851347,0.9911111111111112,0.010886621079036362,0.99,0.01105541596785135
225,srp_Myco.geni._L43967,0.7680870882342723,0.024100543891579954,0.7894536890107682,0.026173961501703265,0.7547529896941818,0.019574916144499226,0.7765160408377823,0.027391071213300297,0.7512038166120035,0.015614712596208452,0.7544313392948917,0.017757924763947074,0.7528376503237744,0.01754333335005137,0.7658050206038179,0.018187097164488027,0.7530277353001023,0.0113605448415516,0.754278702847158,0.012648150955019758,0.7559088806660499,0.011324894110676536,0.7545790934320075,0.013325414906900738,0.7510638297872341,0.008510638297872332,0.7531914893617022,0.006382978723404252,0.7507978723404257,0.003477844901761175,0.7502543940795561,0.0043098331157209995,0.7500000000000001,0.0
226,srp_Myco.hyop._AE017244,0.7720970283508202,0.031102700315288206,0.7885592637336825,0.022099357115548227,0.7741799112021559,0.02095699647387105,0.7838831839994631,0.019232683092880565,0.7733669644589767,0.02226120688592325,0.7818750629215746,0.014347885087604362,0.7685914759322243,0.013275286158643549,0.7790568475452196,0.010190878810701966,0.7756225041108762,0.013946638938141616,0.7808938219403335,0.011849417552542534,0.77566529078157,0.015154698105349258,0.7764411557434814,0.011977671788268047,0.7703112520554382,0.012726101768481098,0.777465183395416,0.015895223272562986,0.7702713178294575,0.011439796644595714,0.7808938219403336,0.011849417552542535,0.7799553676297863,0.010383589901284213
227,srp_Myco.myco._BX842642,0.9013866781610677,0.05583971560578998,0.8929682831863742,0.034399599965669235,0.9009988402490883,0.037566649375634545,0.9014123629516758,0.042238653139531825,0.8991982504906739,0.04406163748245348,0.9066538826827102,0.03078151230386309,0.9084473123698548,0.03667346842036755,0.9010878140234411,0.03340120604628772,0.9078380836991155,0.027591102842032436,0.9044368767870432,0.02546948235387131,0.9105638616413193,0.017886224186641073,0.8998950847729983,0.02527423539361209,0.9182916138626169,0.024009328802032888,0.9156949320678219,0.021591242115076303,0.918329095598212,0.018860976891453732,0.9213594232462159,0.013136375066176478,0.9171685407534464,0.010565328231734596
228,srp_Myco.pene._BA000026,0.966827905630337,0.01692420490799977,0.9437375320155816,0.017712029624589228,0.9582853886235345,0.015043551494307895,0.9561170212765955,0.006648936170212771,0.9593962585034012,0.0046331834008723006,0.9583333333333333,1.1102230246251565e-16,0.9593962585034014,0.004633183400872301,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16,0.9583333333333333,1.1102230246251565e-16
229,srp_Neis.gono._AF482014,0.9951600312256049,0.011631974452474743,0.9726886322646641,0.02990358900363506,0.9967473328129065,0.0110884182947636,0.9951344295871001,0.012723530366336725,1.0,0.0,1.0,0.0,1.0,0.0,0.9992063492063492,0.0034594436059846734,0.9992063492063492,0.003459443605984673,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
230,srp_Neis.meni._AL157959,0.9975409836065573,0.00585362985946136,0.9967213114754097,0.006557377049180336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
231,srp_Nitr.wino._CP000115,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
